8stdev  0.826, time : 1834398500.000
mean :  0.124, stdev :  0.122, reliability :  0.010, time : 2004348800.000
mean :  0.145, stdev :  0.119, reliability :  0.179, time : 2004372400.000
mean :  0.175, stdev :  0.125, reliability :  0.283, time : 2004395000.000
mean :  0.201, stdev :  0.124, reliability :  0.382, time : 2004416600.000
mean :  0.256, stdev :  0.127, reliability :  0.506, time : 2004442600.000
mean :  0.377, stdev :  0.147, reliability :  0.610, time : 2004463200.000
mean :  0.816, stdev :  0.123, reliability :  0.849, time : 2004487000.000
mean :  1.051, stdev :  0.156, reliability :  0.852, time : 2004510000.000
mean :  1.116, stdev :  0.143, reliability :  0.872, time : 2004531600.000
mean :  1.118, stdev :  0.142, reliability :  0.873, time : 2004557800.000
mean :  0.787, stdev :  0.203, reliability :  0.742, time : 2004578400.000
mean :  0.618, stdev :  0.104, reliability :  0.832, time : 2004603000.000
mean :  1.019, stdev :  0.158, reliability :  0.845, time : 2004625200.000
mean :  1.182, stdev :  0.131, reliability :  0.889, time : 2004646900.000
mean :  1.247, stdev :  0.136, reliability :  0.891, time : 2004673000.000
mean :  1.218, stdev :  0.125, reliability :  0.897, time : 2004693800.000
mean :  1.177, stdev :  0.129, reliability :  0.891, time : 2004718600.000
mean :  1.149, stdev :  0.128, reliability :  0.888, time : 2004740500.000
mean :  1.022, stdev :  0.118, reliability :  0.885, time : 2004762200.000
mean :  1.100, stdev :  0.125, reliability :  0.886, time : 2004787800.000
mean :  1.112, stdev :  0.126, reliability :  0.886, time : 2004809000.000
mean :  1.102, stdev :  0.126, reliability :  0.886, time : 2004834400.000
mean :  1.101, stdev :  0.128, reliability :  0.884, time : 2004855700.000
mean :  0.982, stdev :  0.116, reliability :  0.882, time : 2004878100.000
mean :  0.889, stdev :  0.115, reliability :  0.870, time : 2004902500.000
mean :  0.998, stdev :  0.128, reliability :  0.872, time : 2004924200.000
mean :  1.079, stdev :  0.130, reliability :  0.880, time : 2004950000.000
mean :  1.076, stdev :  0.128, reliability :  0.881, time : 2004970900.000
mean :  1.074, stdev :  0.125, reliability :  0.883, time : 2004993900.000
mean :  1.049, stdev :  0.135, reliability :  0.871, time : 2005017300.000
mean :  2.226, stdev :  1.477, reliability :  0.336, time : 2005039000.000
mean :  4.629, stdev :  0.421, reliability :  0.909, time : 2005065200.000
mean :  4.560, stdev :  0.431, reliability :  0.905, time : 2005085800.000
mean :  4.621, stdev :  0.429, reliability :  0.907, time : 2005109600.000
mean :  4.655, stdev :  0.412, reliability :  0.911, time : 2005132500.000
mean :  4.645, stdev :  0.415, reliability :  0.911, time : 2005154200.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 2005180500.000
mean :  4.640, stdev :  0.414, reliability :  0.911, time : 2005201300.000
mean :  4.659, stdev :  0.404, reliability :  0.913, time : 2005226000.000
mean :  4.656, stdev :  0.410, reliability :  0.912, time : 2005247900.000
mean :  4.642, stdev :  0.413, reliability :  0.911, time : 2005269800.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 2005295600.000
mean :  4.646, stdev :  0.408, reliability :  0.912, time : 2005316600.000
mean :  4.645, stdev :  0.407, reliability :  0.912, time : 2005341800.000
mean :  4.652, stdev :  0.409, reliability :  0.912, time : 2005363500.000
mean :  4.637, stdev :  0.414, reliability :  0.911, time : 2005385600.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 2005410400.000
mean :  4.647, stdev :  0.409, reliability :  0.912, time : 2005432100.000
mean :  4.639, stdev :  0.412, reliability :  0.911, time : 2005457900.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 2005478800.000
mean :  4.644, stdev :  0.409, reliability :  0.912, time : 2005502100.000
mean :  4.649, stdev :  0.408, reliability :  0.912, time : 2005525200.000
mean :  4.658, stdev :  0.407, reliability :  0.913, time : 2005547100.000
mean :  4.644, stdev :  0.411, reliability :  0.911, time : 2005573500.000
mean :  4.653, stdev :  0.409, reliability :  0.912, time : 2005594000.000
mean :  4.648, stdev :  0.407, reliability :  0.912, time : 2005618600.000
mean :  4.646, stdev :  0.406, reliability :  0.913, time : 2005640800.000
mean :  4.651, stdev :  0.409, reliability :  0.912, time : 2005662600.000
mean :  4.641, stdev :  0.410, reliability :  0.912, time : 2005688700.000
mean :  4.650, stdev :  0.409, reliability :  0.912, time : 2005709400.000
mean :  4.648, stdev :  0.406, reliability :  0.913, time : 2005734400.000
mean :  4.636, stdev :  0.413, reliability :  0.911, time : 2005756300.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 2005778400.000
mean :  4.641, stdev :  0.410, reliability :  0.912, time : 2005803600.000
mean :  4.645, stdev :  0.410, reliability :  0.912, time : 2005825000.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 2005850500.000
mean :  4.636, stdev :  0.415, reliability :  0.911, time : 2005871900.000
mean :  4.647, stdev :  0.417, reliability :  0.910, time : 2005894700.000
mean :  4.644, stdev :  0.411, reliability :  0.911, time : 2005918300.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 2005940100.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 2005966200.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 2005986800.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 2006010800.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 2006033500.000
mean :  4.637, stdev :  0.419, reliability :  0.910, time : 2006055300.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 2006081500.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 2006102100.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 2006126700.000
mean :  4.654, stdev :  0.412, reliability :  0.912, time : 2006149000.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 2006170600.000
mean :  4.654, stdev :  0.411, reliability :  0.912, time : 2006196700.000
mean :  4.651, stdev :  0.407, reliability :  0.912, time : 2006217700.000
mean :  4.643, stdev :  0.414, reliability :  0.911, time : 2006242800.000
mean :  4.651, stdev :  0.414, reliability :  0.911, time : 2006264600.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 2006286700.000
mean :  4.652, stdev :  0.413, reliability :  0.911, time : 2006311600.000
mean :  4.679, stdev :  0.395, reliability :  0.916, time : 2006333100.000
mean :  4.654, stdev :  0.408, reliability :  0.912, time : 2006358900.000
mean :  4.662, stdev :  0.405, reliability :  0.913, time : 2006379900.000
mean :  4.651, stdev :  0.408, reliability :  0.912, time : 2006402900.000
mean :  4.653, stdev :  0.407, reliability :  0.912, time : 2006426400.000
mean :  4.658, stdev :  0.410, reliability :  0.912, time : 2006448300.000
mean :  4.643, stdev :  0.416, reliability :  0.910, time : 2006474600.000
mean :  4.656, stdev :  0.410, reliability :  0.912, time : 2006495100.000
mean :  4.654, stdev :  0.406, reliability :  0.913, time : 2006519300.000
mean :  4.649, stdev :  0.408, reliability :  0.912, time : 2006542000.000
mean :  4.654, stdev :  0.415, reliability :  0.911, time : 2006563600.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 2006589800.000
mean :  4.661, stdev :  0.406, reliability :  0.913, time : 2006610600.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 2006635600.000
mean :  4.617, stdev :  0.423, reliability :  0.908, time : 2006657300.000
mean :  4.652, stdev :  0.745, reliability :  0.840, time : 2006679000.000
mean :  0.462, stdev :  0.380, reliability :  0.179, time : 2006704800.000
mean :  0.313, stdev :  0.357, reliability : -0.140, time : 2006725800.000
mean :  0.407, stdev :  0.385, reliability :  0.053, time : 2006749800.000
mean :  0.079, stdev :  0.138, reliability : -0.752, time : 2006771500.000
mean :  0.167, stdev :  0.259, reliability : -0.552, time : 2006792300.000
mean :  0.214, stdev :  0.308, reliability : -0.440, time : 2006817800.000
mean :  0.228, stdev :  0.318, reliability : -0.394, time : 2006838300.000
mean :  0.234, stdev :  0.325, reliability : -0.388, time : 2006859400.000
mean :  0.242, stdev :  0.329, reliability : -0.358, time : 2006884900.000
mean :  0.246, stdev :  0.332, reliability : -0.354, time : 2006905200.000
mean :  0.245, stdev :  0.334, reliability : -0.366, time : 2006928300.000
mean :  0.251, stdev :  0.336, reliability : -0.336, time : 2006950700.000
mean :  0.253, stdev :  0.339, reliability : -0.339, time : 2006972200.000
mean :  0.248, stdev :  0.336, reliability : -0.356, time : 2006997100.000
mean :  0.256, stdev :  0.341, reliability : -0.329, time : 2007017700.000
mean :  0.255, stdev :  0.340, reliability : -0.333, time : 2007038800.000
mean :  0.253, stdev :  0.341, reliability : -0.345, time : 2007064700.000
mean :  0.258, stdev :  0.342, reliability : -0.324, time : 2007084900.000
mean :  0.257, stdev :  0.342, reliability : -0.330, time : 2007108400.000
mean :  0.253, stdev :  0.339, reliability : -0.340, time : 2007130900.000
mean :  0.260, stdev :  0.343, reliability : -0.318, time : 2007152300.000
mean :  0.970, stdev :  0.706, reliability :  0.272, time : 2007177500.000
mean :  0.449, stdev :  0.401, reliability :  0.108, time : 2007198200.000
mean :  0.347, stdev :  0.343, reliability :  0.011, time : 2007219700.000
mean :  0.322, stdev :  0.330, reliability : -0.023, time : 2007245300.000
mean :  0.312, stdev :  0.319, reliability : -0.023, time : 2007265800.000
mean :  0.374, stdev :  0.621, reliability : -0.662, time : 2007289700.000
mean :  0.334, stdev :  0.343, reliability : -0.028, time : 2007311600.000
mean :  0.159, stdev :  0.235, reliability : -0.485, time : 2007333000.000
mean :  0.181, stdev :  0.275, reliability : -0.517, time : 2007358700.000
mean :  0.210, stdev :  0.299, reliability : -0.427, time : 2007378900.000
mean :  0.259, stdev :  0.340, reliability : -0.315, time : 2007400400.000
mean :  0.252, stdev :  0.337, reliability : -0.337, time : 2007425500.000
mean :  0.245, stdev :  0.332, reliability : -0.355, time : 2007446100.000
mean :  0.256, stdev :  0.339, reliability : -0.324, time : 2007469400.000
mean :  0.257, stdev :  0.340, reliability : -0.324, time : 2007491700.000
mean :  0.250, stdev :  0.336, reliability : -0.342, time : 2007513000.000
mean :  0.243, stdev :  0.321, reliability : -0.324, time : 2007538400.000
mean :  0.245, stdev :  0.326, reliability : -0.331, time : 2007559000.000
mean :  0.243, stdev :  0.325, reliability : -0.334, time : 2007580000.000
mean :  0.257, stdev :  0.337, reliability : -0.315, time : 2007605600.000
mean :  0.256, stdev :  0.339, reliability : -0.321, time : 2007626100.000
mean :  0.257, stdev :  0.338, reliability : -0.316, time : 2007649200.000
mean :  0.259, stdev :  0.341, reliability : -0.316, time : 2007671600.000
mean :  0.259, stdev :  0.342, reliability : -0.321, time : 2007693200.000
mean :  0.260, stdev :  0.341, reliability : -0.313, time : 2007718300.000
mean :  0.259, stdev :  0.340, reliability : -0.314, time : 2007739100.000
mean :  0.257, stdev :  0.341, reliability : -0.327, time : 2007760100.000
mean :  0.263, stdev :  0.343, reliability : -0.303, time : 2007785900.000
mean :  0.261, stdev :  0.343, reliability : -0.311, time : 2007806100.000
mean :  0.259, stdev :  0.343, reliability : -0.326, time : 2007829500.000
mean :  0.266, stdev :  0.358, reliability : -0.347, time : 2007851800.000
mean :  0.263, stdev :  0.357, reliability : -0.358, time : 2007873400.000
mean :  0.258, stdev :  0.356, reliability : -0.384, time : 2007898900.000
mean :  0.256, stdev :  0.351, reliability : -0.369, time : 2007919100.000
mean :  0.253, stdev :  0.346, reliability : -0.365, time : 2007940500.000
mean :  0.244, stdev :  0.342, reliability : -0.402, time : 2007966200.000
mean :  0.244, stdev :  0.336, reliability : -0.379, time : 2007986200.000
mean :  0.244, stdev :  0.341, reliability : -0.396, time : 2008009600.000
mean :  0.235, stdev :  0.332, reliability : -0.413, time : 2008032000.000
mean :  0.241, stdev :  0.335, reliability : -0.390, time : 2008053400.000
mean :  0.241, stdev :  0.336, reliability : -0.397, time : 2008078100.000
mean :  0.239, stdev :  0.336, reliability : -0.407, time : 2008098700.000
mean :  0.245, stdev :  0.339, reliability : -0.385, time : 2008119800.000
mean :  0.243, stdev :  0.340, reliability : -0.398, time : 2008145800.000
mean :  0.244, stdev :  0.341, reliability : -0.395, time : 2008165800.000
mean :  0.247, stdev :  0.342, reliability : -0.388, time : 2008188200.000
mean :  0.244, stdev :  0.340, reliability : -0.394, time : 2008212100.000
mean :  0.245, stdev :  0.341, reliability : -0.392, time : 2008232700.000
mean :  0.246, stdev :  0.341, reliability : -0.387, time : 2008257200.000
mean :  0.246, stdev :  0.346, reliability : -0.404, time : 2008278500.000
mean :  0.246, stdev :  0.341, reliability : -0.385, time : 2008299600.000
mean :  0.246, stdev :  0.341, reliability : -0.387, time : 2008325100.000
mean :  0.245, stdev :  0.341, reliability : -0.392, time : 2008345500.000
mean :  0.086, stdev :  0.102, reliability : -0.181, time : 2008366500.000
mean :  1.451, stdev :  1.859, reliability : -0.281, time : 2008392200.000
mean :  4.637, stdev :  0.422, reliability :  0.909, time : 2008412900.000
mean :  4.634, stdev :  0.419, reliability :  0.910, time : 2008438300.000
mean :  4.626, stdev :  0.424, reliability :  0.908, time : 2008459800.000
mean :  4.639, stdev :  0.422, reliability :  0.909, time : 2008481900.000
mean :  4.628, stdev :  0.424, reliability :  0.908, time : 2008507000.000
mean :  4.637, stdev :  0.420, reliability :  0.909, time : 2008528400.000
mean :  4.642, stdev :  0.419, reliability :  0.910, time : 2008554200.000
mean :  4.631, stdev :  0.422, reliability :  0.909, time : 2008575200.000
mean :  4.641, stdev :  0.420, reliability :  0.910, time : 2008598100.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 2008621800.000
mean :  4.638, stdev :  0.417, reliability :  0.910, time : 2008643500.000
mean :  4.642, stdev :  0.419, reliability :  0.910, time : 2008669700.000
mean :  4.632, stdev :  0.419, reliability :  0.909, time : 2008690300.000
mean :  4.644, stdev :  0.418, reliability :  0.910, time : 2008714100.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 2008737000.000
mean :  4.630, stdev :  0.422, reliability :  0.909, time : 2008758700.000
mean :  4.645, stdev :  0.419, reliability :  0.910, time : 2008785000.000
mean :  4.633, stdev :  0.420, reliability :  0.909, time : 2008805800.000
mean :  4.640, stdev :  0.420, reliability :  0.910, time : 2008830500.000
mean :  4.641, stdev :  0.419, reliability :  0.910, time : 2008852400.000
mean :  4.630, stdev :  0.423, reliability :  0.909, time : 2008874200.000
mean :  4.644, stdev :  0.419, reliability :  0.910, time : 2008900100.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 2008921200.000
mean :  4.633, stdev :  0.421, reliability :  0.909, time : 2008946400.000
mean :  4.643, stdev :  0.421, reliability :  0.909, time : 2008967900.000
mean :  4.635, stdev :  0.419, reliability :  0.910, time : 2008990300.000
mean :  4.641, stdev :  0.420, reliability :  0.910, time : 2009014900.000
