v
  0.176, reliability : -0.545, time : 220393970.000
mean :  3.128, stdev :  0.208, reliability :  0.933, time : 385340130.000
mean :  3.406, stdev :  0.212, reliability :  0.938, time : 385363420.000
mean :  3.451, stdev :  0.211, reliability :  0.939, time : 385386400.000
mean :  3.669, stdev :  0.245, reliability :  0.933, time : 385409600.000
mean :  3.768, stdev :  0.234, reliability :  0.938, time : 385432860.000
mean :  3.755, stdev :  0.227, reliability :  0.940, time : 385455810.000
mean :  3.738, stdev :  0.232, reliability :  0.938, time : 385479070.000
mean :  3.761, stdev :  0.229, reliability :  0.939, time : 385502300.000
mean :  3.781, stdev :  0.230, reliability :  0.939, time : 385525280.000
mean :  3.838, stdev :  0.237, reliability :  0.938, time : 385548540.000
mean :  3.815, stdev :  0.247, reliability :  0.935, time : 385571710.000
mean :  3.701, stdev :  0.216, reliability :  0.942, time : 385594780.000
mean :  3.566, stdev :  0.227, reliability :  0.936, time : 385618080.000
mean :  3.406, stdev :  0.213, reliability :  0.937, time : 385641150.000
mean :  3.198, stdev :  0.192, reliability :  0.940, time : 385664190.000
mean :  3.067, stdev :  0.198, reliability :  0.935, time : 385687520.000
mean :  3.000, stdev :  0.187, reliability :  0.938, time : 385710500.000
mean :  2.953, stdev :  0.188, reliability :  0.936, time : 385733600.000
mean :  2.924, stdev :  0.187, reliability :  0.936, time : 385756930.000
mean :  2.896, stdev :  0.184, reliability :  0.937, time : 385779870.000
mean :  2.890, stdev :  0.184, reliability :  0.936, time : 385803010.000
mean :  2.886, stdev :  0.183, reliability :  0.937, time : 385826270.000
mean :  2.865, stdev :  0.183, reliability :  0.936, time : 385849220.000
mean :  2.849, stdev :  0.182, reliability :  0.936, time : 385872420.000
mean :  2.856, stdev :  0.181, reliability :  0.937, time : 385895710.000
mean :  2.855, stdev :  0.182, reliability :  0.936, time : 385918590.000
mean :  1.390, stdev :  0.235, reliability :  0.831, time : 385941890.000
mean :  0.898, stdev :  0.104, reliability :  0.884, time : 385964800.000
mean :  0.754, stdev :  0.151, reliability :  0.799, time : 385987840.000
mean :  0.335, stdev :  0.172, reliability :  0.488, time : 386011040.000
mean :  0.062, stdev :  0.075, reliability : -0.204, time : 386033790.000
mean :  0.038, stdev :  0.054, reliability : -0.394, time : 386056450.000
mean :  0.007, stdev :  0.014, reliability : -0.981, time : 386078460.000
mean :  0.002, stdev :  0.008, reliability : -2.270, time : 386100700.000
mean :  0.001, stdev :  0.003, reliability : -4.343, time : 386122620.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386144640.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386165790.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386187010.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386208060.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386229090.000
mean :  0.004, stdev :  0.015, reliability : -2.413, time : 386250180.000
mean :  0.027, stdev :  0.048, reliability : -0.748, time : 386272260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386294340.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386315360.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386336380.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386357440.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386378590.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386399810.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386420930.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386441950.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386463010.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386484060.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 386505180.000
mean :  0.042, stdev :  0.062, reliability : -0.496, time : 386526460.000
mean :  0.045, stdev :  0.064, reliability : -0.419, time : 386548860.000
mean :  0.046, stdev :  0.065, reliability : -0.419, time : 386571460.000
mean :  0.047, stdev :  0.067, reliability : -0.435, time : 386593660.000
mean :  0.048, stdev :  0.068, reliability : -0.405, time : 386616130.000
mean :  0.049, stdev :  0.069, reliability : -0.395, time : 386638690.000
mean :  0.051, stdev :  0.070, reliability : -0.381, time : 386660990.000
mean :  0.052, stdev :  0.071, reliability : -0.380, time : 386683460.000
mean :  0.050, stdev :  0.070, reliability : -0.386, time : 386705890.000
mean :  0.048, stdev :  0.068, reliability : -0.416, time : 386728320.000
mean :  0.050, stdev :  0.068, reliability : -0.373, time : 386750620.000
mean :  0.049, stdev :  0.069, reliability : -0.403, time : 386773310.000
mean :  0.050, stdev :  0.071, reliability : -0.428, time : 386795360.000
mean :  0.051, stdev :  0.071, reliability : -0.400, time : 386818050.000
mean :  0.052, stdev :  0.072, reliability : -0.399, time : 386840320.000
mean :  0.053, stdev :  0.075, reliability : -0.410, time : 386862850.000
mean :  0.055, stdev :  0.078, reliability : -0.421, time : 386885220.000
mean :  0.054, stdev :  0.078, reliability : -0.446, time : 386907710.000
mean :  0.061, stdev :  0.083, reliability : -0.379, time : 386929760.000
mean :  0.062, stdev :  0.085, reliability : -0.360, time : 386952380.000
mean :  0.056, stdev :  0.079, reliability : -0.417, time : 386974690.000
mean :  0.056, stdev :  0.078, reliability : -0.377, time : 386996960.000
mean :  0.055, stdev :  0.076, reliability : -0.382, time : 387019580.000
mean :  0.053, stdev :  0.076, reliability : -0.441, time : 387041890.000
mean :  0.055, stdev :  0.076, reliability : -0.379, time : 387064260.000
mean :  0.054, stdev :  0.076, reliability : -0.403, time : 387086720.000
mean :  0.051, stdev :  0.075, reliability : -0.453, time : 387109120.000
mean :  0.052, stdev :  0.075, reliability : -0.446, time : 387131230.000
mean :  0.053, stdev :  0.076, reliability : -0.442, time : 387153950.000
mean :  0.053, stdev :  0.078, reliability : -0.478, time : 387176000.000
mean :  0.056, stdev :  0.080, reliability : -0.425, time : 387198500.000
mean :  0.057, stdev :  0.083, reliability : -0.453, time : 387220900.000
mean :  0.054, stdev :  0.080, reliability : -0.479, time : 387243200.000
mean :  0.057, stdev :  0.083, reliability : -0.441, time : 387265440.000
mean :  0.057, stdev :  0.083, reliability : -0.458, time : 387287970.000
mean :  0.053, stdev :  0.079, reliability : -0.487, time : 387310140.000
mean :  0.057, stdev :  0.083, reliability : -0.459, time : 387332350.000
mean :  0.056, stdev :  0.082, reliability : -0.456, time : 387355010.000
mean :  0.054, stdev :  0.082, reliability : -0.506, time : 387376990.000
mean :  0.057, stdev :  0.083, reliability : -0.446, time : 387399580.000
mean :  0.057, stdev :  0.083, reliability : -0.457, time : 387421890.000
mean :  0.054, stdev :  0.080, reliability : -0.485, time : 387444160.000
mean :  0.057, stdev :  0.083, reliability : -0.469, time : 387466400.000
mean :  0.057, stdev :  0.083, reliability : -0.452, time : 387488960.000
mean :  0.053, stdev :  0.079, reliability : -0.485, time : 387511100.000
mean :  0.055, stdev :  0.080, reliability : -0.456, time : 387533380.000
mean :  0.055, stdev :  0.081, reliability : -0.466, time : 387555900.000
mean :  0.053, stdev :  0.079, reliability : -0.488, time : 387577950.000
mean :  0.055, stdev :  0.080, reliability : -0.445, time : 387600510.000
mean :  0.054, stdev :  0.080, reliability : -0.466, time : 387622750.000
mean :  0.054, stdev :  0.080, reliability : -0.484, time : 387645120.000
mean :  0.056, stdev :  0.081, reliability : -0.448, time : 387667330.000
mean :  0.055, stdev :  0.080, reliability : -0.455, time : 387689890.000
mean :  0.054, stdev :  0.080, reliability : -0.498, time : 387711900.000
mean :  0.055, stdev :  0.081, reliability : -0.467, time : 387734270.000
mean :  0.055, stdev :  0.079, reliability : -0.452, time : 387756770.000
mean :  0.053, stdev :  0.079, reliability : -0.496, time : 387778820.000
mean :  0.055, stdev :  0.080, reliability : -0.469, time : 387801380.000
mean :  0.054, stdev :  0.079, reliability : -0.478, time : 387823580.000
mean :  0.051, stdev :  0.076, reliability : -0.493, time : 387845860.000
mean :  0.051, stdev :  0.076, reliability : -0.477, time : 387868100.000
mean :  0.051, stdev :  0.076, reliability : -0.478, time : 387890620.000
mean :  0.048, stdev :  0.072, reliability : -0.484, time : 387912670.000
mean :  0.050, stdev :  0.073, reliability : -0.472, time : 387935040.000
mean :  0.049, stdev :  0.073, reliability : -0.491, time : 387957470.000
mean :  0.047, stdev :  0.071, reliability : -0.519, time : 387979580.000
mean :  0.049, stdev :  0.072, reliability : -0.472, time : 388002080.000
mean :  0.050, stdev :  0.075, reliability : -0.512, time : 388024290.000
mean :  0.046, stdev :  0.069, reliability : -0.490, time : 388046690.000
mean :  0.049, stdev :  0.072, reliability : -0.472, time : 388068800.000
mean :  0.049, stdev :  0.071, reliability : -0.458, time : 388091330.000
mean :  0.011, stdev :  0.028, reliability : -1.534, time : 388113440.000
mean :  0.013, stdev :  0.027, reliability : -1.180, time : 388135550.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388157760.000
mean :  0.000, stdev :  0.005, reliability : -9.930, time : 388178780.000
mean :  0.000, stdev :  0.003, reliability : -10.829, time : 388200640.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388222980.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388244000.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388264990.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388286080.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388307140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388328320.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388349540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388370620.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388391650.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388412700.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388433760.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388454880.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388476030.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388497250.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388518340.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388539360.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388560420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388581410.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388602590.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388623780.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388644990.000
mean :  0.109, stdev :  0.132, reliability : -0.215, time : 388666050.000
mean :  0.084, stdev :  0.094, reliability : -0.115, time : 388688580.000
mean :  0.060, stdev :  0.088, reliability : -0.475, time : 388711140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388732960.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388754140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388775360.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388796540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388817540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388838530.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388859650.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388880700.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388901890.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388923140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388944190.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388965220.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 388986270.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389007260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389028420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389049540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389070820.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389091810.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389112830.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389133890.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389154910.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389176030.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389197220.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389218430.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389239420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389260420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389281500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389302560.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389323740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389344960.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389366020.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389387070.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389408130.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389429150.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389450300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389471420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389492640.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389513660.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389534690.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389555740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389576740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389597920.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389619100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389640320.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389661280.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 389682300.000
mean :  0.518, stdev :  0.480, reliability :  0.073, time : 389703520.000
mean :  1.843, stdev :  0.947, reliability :  0.486, time : 389726370.000
