mean :  4.722, stdev :  0.352, reliability :  0.925, time : 2172050200.000
mean :  4.739, stdev :  0.355, reliability :  0.925, time : 2172071200.000
mean :  4.821, stdev :  0.285, reliability :  0.941, time : 2172093700.000
mean :  4.454, stdev :  0.225, reliability :  0.950, time : 2172118300.000
mean :  4.202, stdev :  0.216, reliability :  0.949, time : 2172139500.000
mean :  2.873, stdev :  1.633, reliability :  0.432, time : 2172166100.000
mean :  0.674, stdev :  0.267, reliability :  0.604, time : 2172186400.000
mean :  0.624, stdev :  0.282, reliability :  0.548, time : 2172209700.000
mean :  0.528, stdev :  0.297, reliability :  0.438, time : 2172233200.000
mean :  0.355, stdev :  0.309, reliability :  0.129, time : 2172254500.000
mean :  0.305, stdev :  0.291, reliability :  0.045, time : 2172280600.000
mean :  0.324, stdev :  0.293, reliability :  0.094, time : 2172301100.000
mean :  0.328, stdev :  0.291, reliability :  0.113, time : 2172323600.000
mean :  0.341, stdev :  0.290, reliability :  0.150, time : 2172347600.000
mean :  0.350, stdev :  0.294, reliability :  0.158, time : 2172368600.000
mean :  0.347, stdev :  0.293, reliability :  0.155, time : 2172394200.000
mean :  0.355, stdev :  0.293, reliability :  0.177, time : 2172415200.000
mean :  0.351, stdev :  0.289, reliability :  0.178, time : 2172437200.000
mean :  0.344, stdev :  0.291, reliability :  0.154, time : 2172462300.000
mean :  0.352, stdev :  0.292, reliability :  0.169, time : 2172482800.000
mean :  0.343, stdev :  0.289, reliability :  0.159, time : 2172507600.000
mean :  0.346, stdev :  0.287, reliability :  0.169, time : 2172529200.000
mean :  0.352, stdev :  0.293, reliability :  0.168, time : 2172550900.000
mean :  0.349, stdev :  0.290, reliability :  0.170, time : 2172576800.000
mean :  0.356, stdev :  0.288, reliability :  0.191, time : 2172597000.000
mean :  0.366, stdev :  0.293, reliability :  0.200, time : 2172621300.000
mean :  0.364, stdev :  0.298, reliability :  0.179, time : 2172643300.000
mean :  0.371, stdev :  0.297, reliability :  0.198, time : 2172664800.000
mean :  0.398, stdev :  0.333, reliability :  0.163, time : 2172690900.000
mean :  0.380, stdev :  0.325, reliability :  0.145, time : 2172711200.000
mean :  0.394, stdev :  0.320, reliability :  0.186, time : 2172734700.000
mean :  0.384, stdev :  0.313, reliability :  0.184, time : 2172757500.000
mean :  0.386, stdev :  0.319, reliability :  0.173, time : 2172779000.000
mean :  0.382, stdev :  0.313, reliability :  0.179, time : 2172805100.000
mean :  0.366, stdev :  0.312, reliability :  0.148, time : 2172825300.000
mean :  0.363, stdev :  0.308, reliability :  0.149, time : 2172848100.000
mean :  0.347, stdev :  0.299, reliability :  0.137, time : 2172871900.000
mean :  0.330, stdev :  0.295, reliability :  0.105, time : 2172893200.000
mean :  0.333, stdev :  0.295, reliability :  0.113, time : 2172918500.000
mean :  0.324, stdev :  0.289, reliability :  0.109, time : 2172939500.000
mean :  0.317, stdev :  0.291, reliability :  0.083, time : 2172961800.000
mean :  0.315, stdev :  0.287, reliability :  0.090, time : 2172986600.000
mean :  0.305, stdev :  0.284, reliability :  0.068, time : 2173007100.000
mean :  0.303, stdev :  0.281, reliability :  0.072, time : 2173032200.000
mean :  0.305, stdev :  0.281, reliability :  0.077, time : 2173053400.000
mean :  0.296, stdev :  0.279, reliability :  0.056, time : 2173074900.000
mean :  0.278, stdev :  0.089, reliability :  0.679, time : 2173101100.000
mean :  0.413, stdev :  0.134, reliability :  0.674, time : 2173121300.000
mean :  4.813, stdev :  0.324, reliability :  0.933, time : 2173146100.000
mean :  4.743, stdev :  0.326, reliability :  0.931, time : 2173168100.000
mean :  4.752, stdev :  0.323, reliability :  0.932, time : 2173190100.000
mean :  4.758, stdev :  0.320, reliability :  0.933, time : 2173215700.000
mean :  4.768, stdev :  0.323, reliability :  0.932, time : 2173236500.000
mean :  4.741, stdev :  0.339, reliability :  0.928, time : 2173261600.000
mean :  4.677, stdev :  0.363, reliability :  0.922, time : 2173283300.000
mean :  4.668, stdev :  0.358, reliability :  0.923, time : 2173305900.000
mean :  4.651, stdev :  0.366, reliability :  0.921, time : 2173330700.000
mean :  4.663, stdev :  0.366, reliability :  0.922, time : 2173351700.000
mean :  4.665, stdev :  0.363, reliability :  0.922, time : 2173377500.000
mean :  4.663, stdev :  0.366, reliability :  0.922, time : 2173398800.000
mean :  4.660, stdev :  0.363, reliability :  0.922, time : 2173421800.000
mean :  4.646, stdev :  0.369, reliability :  0.921, time : 2173445600.000
mean :  4.677, stdev :  0.362, reliability :  0.923, time : 2173466900.000
mean :  4.684, stdev :  0.367, reliability :  0.922, time : 2173493500.000
mean :  4.669, stdev :  0.371, reliability :  0.921, time : 2173513700.000
mean :  4.649, stdev :  0.380, reliability :  0.918, time : 2173537500.000
mean :  4.644, stdev :  0.375, reliability :  0.919, time : 2173560600.000
mean :  4.650, stdev :  0.376, reliability :  0.919, time : 2173582300.000
mean :  4.636, stdev :  0.373, reliability :  0.919, time : 2173608700.000
mean :  4.606, stdev :  0.387, reliability :  0.916, time : 2173629200.000
mean :  4.601, stdev :  0.390, reliability :  0.915, time : 2173653800.000
mean :  4.657, stdev :  0.380, reliability :  0.918, time : 2173676000.000
mean :  4.647, stdev :  0.385, reliability :  0.917, time : 2173698000.000
mean :  4.649, stdev :  0.386, reliability :  0.917, time : 2173723600.000
mean :  4.642, stdev :  0.385, reliability :  0.917, time : 2173744400.000
mean :  4.653, stdev :  0.381, reliability :  0.918, time : 2173769700.000
mean :  4.649, stdev :  0.379, reliability :  0.918, time : 2173791200.000
mean :  4.642, stdev :  0.382, reliability :  0.918, time : 2173813800.000
mean :  4.650, stdev :  0.383, reliability :  0.918, time : 2173838600.000
mean :  4.640, stdev :  0.384, reliability :  0.917, time : 2173859800.000
mean :  4.649, stdev :  0.381, reliability :  0.918, time : 2173885700.000
mean :  4.648, stdev :  0.382, reliability :  0.918, time : 2173906700.000
mean :  4.642, stdev :  0.385, reliability :  0.917, time : 2173929500.000
mean :  4.654, stdev :  0.381, reliability :  0.918, time : 2173953500.000
mean :  4.648, stdev :  0.380, reliability :  0.918, time : 2173974800.000
mean :  4.648, stdev :  0.379, reliability :  0.919, time : 2174001400.000
mean :  4.654, stdev :  0.381, reliability :  0.918, time : 2174021900.000
mean :  4.643, stdev :  0.384, reliability :  0.917, time : 2174046000.000
mean :  4.655, stdev :  0.380, reliability :  0.918, time : 2174068500.000
mean :  4.652, stdev :  0.378, reliability :  0.919, time : 2174090200.000
mean :  4.650, stdev :  0.380, reliability :  0.918, time : 2174116600.000
mean :  4.659, stdev :  0.381, reliability :  0.918, time : 2174137100.000
mean :  4.648, stdev :  0.380, reliability :  0.918, time : 2174161900.000
mean :  4.650, stdev :  0.379, reliability :  0.918, time : 2174183900.000
mean :  4.655, stdev :  0.379, reliability :  0.919, time : 2174206000.000
mean :  4.665, stdev :  0.378, reliability :  0.919, time : 2174231600.000
mean :  4.669, stdev :  0.378, reliability :  0.919, time : 2174252500.000
mean :  4.641, stdev :  0.382, reliability :  0.918, time : 2174277600.000
mean :  4.622, stdev :  0.383, reliability :  0.917, time : 2174299400.000
mean :  4.646, stdev :  0.378, reliability :  0.919, time : 2174321700.000
mean :  4.787, stdev :  0.337, reliability :  0.930, time : 2174346500.000
mean :  4.741, stdev :  0.350, reliability :  0.926, time : 2174367700.000
mean :  4.816, stdev :  0.315, reliability :  0.935, time : 2174393600.000
mean :  4.886, stdev :  0.270, reliability :  0.945, time : 2174414300.000
mean :  4.525, stdev :  0.230, reliability :  0.949, time : 2174437400.000
mean :  4.265, stdev :  0.220, reliability :  0.948, time : 2174461200.000
mean :  3.952, stdev :  0.225, reliability :  0.943, time : 2174482700.000
mean :  3.701, stdev :  0.200, reliability :  0.946, time : 2174509300.000
mean :  3.470, stdev :  0.205, reliability :  0.941, time : 2174529800.000
mean :  3.300, stdev :  0.189, reliability :  0.943, time : 2174553900.000
mean :  2.430, stdev :  1.178, reliability :  0.515, time : 2174576600.000
mean :  0.420, stdev :  0.271, reliability :  0.355, time : 2174598100.000
mean :  0.418, stdev :  0.275, reliability :  0.342, time : 2174624500.000
mean :  0.398, stdev :  0.271, reliability :  0.319, time : 2174644500.000
mean :  0.384, stdev :  0.262, reliability :  0.317, time : 2174669100.000
mean :  0.371, stdev :  0.252, reliability :  0.322, time : 2174691100.000
mean :  0.351, stdev :  0.249, reliability :  0.291, time : 2174712800.000
mean :  0.385, stdev :  0.254, reliability :  0.340, time : 2174738900.000
mean :  0.381, stdev :  0.242, reliability :  0.366, time : 2174759200.000
mean :  0.374, stdev :  0.246, reliability :  0.343, time : 2174783200.000
mean :  0.387, stdev :  0.251, reliability :  0.352, time : 2174805800.000
mean :  0.401, stdev :  0.249, reliability :  0.380, time : 2174827500.000
mean :  0.415, stdev :  0.246, reliability :  0.407, time : 2174853600.000
mean :  0.416, stdev :  0.246, reliability :  0.409, time : 2174873900.000
mean :  0.411, stdev :  0.251, reliability :  0.390, time : 2174897900.000
mean :  0.429, stdev :  0.247, reliability :  0.424, time : 2174920400.000
mean :  0.448, stdev :  0.247, reliability :  0.449, time : 2174942000.000
mean :  0.456, stdev :  0.246, reliability :  0.461, time : 2174968300.000
mean :  0.465, stdev :  0.248, reliability :  0.467, time : 2174988500.000
mean :  0.469, stdev :  0.249, reliability :  0.470, time : 2175012600.000
mean :  0.484, stdev :  0.244, reliability :  0.497, time : 2175035100.000
mean :  0.484, stdev :  0.245, reliability :  0.495, time : 2175056600.000
mean :  0.476, stdev :  0.246, reliability :  0.483, time : 2175083000.000
mean :  0.484, stdev :  0.246, reliability :  0.492, time : 2175103200.000
mean :  0.479, stdev :  0.245, reliability :  0.488, time : 2175127300.000
mean :  0.479, stdev :  0.247, reliability :  0.484, time : 2175149800.000
mean :  0.483, stdev :  0.246, reliability :  0.491, time : 2175171300.000
mean :  0.477, stdev :  0.244, reliability :  0.488, time : 2175197700.000
mean :  0.480, stdev :  0.245, reliability :  0.490, time : 2175217900.000
mean :  0.475, stdev :  0.242, reliability :  0.491, time : 2175242000.000
mean :  0.471, stdev :  0.244, reliability :  0.482, time : 2175264500.000
mean :  0.488, stdev :  0.247, reliability :  0.494, time : 2175286300.000
mean :  0.483, stdev :  0.242, reliability :  0.498, time : 2175312400.000
mean :  0.474, stdev :  0.244, reliability :  0.485, time : 2175332600.000
mean :  0.479, stdev :  0.245, reliability :  0.488, time : 2175356700.000
mean :  0.463, stdev :  0.242, reliability :  0.477, time : 2175379200.000
mean :  0.459, stdev :  0.244, reliability :  0.469, time : 2175401000.000
mean :  0.448, stdev :  0.240, reliability :  0.464, time : 2175427100.000
mean :  0.432, stdev :  0.249, reliability :  0.424, time : 2175447300.000
mean :  0.429, stdev :  0.245, reliability :  0.428, time : 2175471400.000
mean :  0.405, stdev :  0.240, reliability :  0.408, time : 2175493900.000
mean :  0.379, stdev :  0.246, reliability :  0.351, time : 2175515600.000
mean :  0.372, stdev :  0.248, reliability :  0.334, time : 2175541800.000
mean :  0.380, stdev :  0.247, reliability :  0.351, time : 2175562000.000
mean :  0.514, stdev :  0.090, reliability :  0.826, time : 2175586000.000
mean :  0.582, stdev :  0.086, reliability :  0.852, time : 2175608800.000
mean :  0.597, stdev :  0.090, reliability :  0.850, time : 2175630300.000
mean :  0.644, stdev :  0.100, reliability :  0.845, time : 2175656700.000
mean :  2.787, stdev :  2.113, reliability :  0.242, time : 2175677200.000
mean :  4.816, stdev :  0.349, reliability :  0.928, time : 2175701800.000
mean :  4.682, stdev :  0.391, reliability :  0.917, time : 2175723800.000
mean :  4.653, stdev :  0.399, reliability :  0.914, time : 2175745800.000
mean :  4.662, stdev :  0.395, reliability :  0.915, time : 2175771600.000
mean :  4.682, stdev :  0.392, reliability :  0.916, time : 2175792400.000
mean :  4.673, stdev :  0.395, reliability :  0.916, time : 2175817500.000
mean :  4.629, stdev :  0.414, reliability :  0.911, time : 2175839200.000
mean :  4.649, stdev :  0.405, reliability :  0.913, time : 2175861200.000
mean :  4.654, stdev :  0.398, reliability :  0.915, time : 2175886600.000
mean :  4.658, stdev :  0.402, reliability :  0.914, time : 2175907600.000
mean :  4.650, stdev :  0.403, reliability :  0.913, time : 2175933400.000
mean :  4.659, stdev :  0.399, reliability :  0.914, time : 2175954400.000
mean :  4.659, stdev :  0.394, reliability :  0.915, time : 2175977500.000
mean :  4.649, stdev :  0.397, reliability :  0.915, time : 2176001300.000
mean :  4.675, stdev :  0.390, reliability :  0.917, time : 2176022800.000
mean :  4.671, stdev :  0.389, reliability :  0.917, time : 2176049200.000
mean :  4.674, stdev :  0.387, reliability :  0.917, time : 2176069400.000
mean :  4.675, stdev :  0.389, reliability :  0.917, time : 2176093400.000
mean :  4.663, stdev :  0.391, reliability :  0.916, time : 2176116200.000
mean :  4.678, stdev :  0.387, reliability :  0.917, time : 2176138200.000
mean :  4.678, stdev :  0.383, reliability :  0.918, time : 2176164600.000
mean :  4.661, stdev :  0.391, reliability :  0.916, time : 2176184800.000
mean :  4.651, stdev :  0.402, reliability :  0.914, time : 2176209700.000
mean :  4.654, stdev :  0.404, reliability :  0.913, time : 2176231700.000
mean :  4.650, stdev :  0.405, reliability :  0.913, time : 2176253200.000
mean :  4.649, stdev :  0.403, reliability :  0.913, time : 2176279600.000
mean :  4.639, stdev :  0.408, reliability :  0.912, time : 2176300000.000
mean :  4.647, stdev :  0.406, reliability :  0.913, time : 2176325100.000
mean :  4.638, stdev :  0.404, reliability :  0.913, time : 2176346900.000
mean :  4.639, stdev :  0.400, reliability :  0.914, time : 2176368900.000
mean :  4.639, stdev :  0.407, reliability :  0.912, time : 2176394500.000
mean :  4.626, stdev :  0.411, reliability :  0.911, time : 2176415200.000
mean :  4.639, stdev :  0.407, reliability :  0.912, time : 2176440800.000
mean :  4.639, stdev :  0.404, reliability :  0.913, time : 2176462100.000
mean :  4.627, stdev :  0.408, reliability :  0.912, time : 2176484400.000
mean :  4.643, stdev :  0.404, reliability :  0.913, time : 2176509200.000
mean :  4.653, stdev :  0.395, reliability :  0.915, time : 2176530400.000
mean :  4.645, stdev :  0.397, reliability :  0.915, time : 2176556300.000
mean :  4.640, stdev :  0.404, reliability :  0.913, time : 2176577300.000
mean :  4.633, stdev :  0.400, reliability :  0.914, time : 2176600300.000
mean :  4.647, stdev :  0.394, reliability :  0.915, time : 2176623900.000
mean :  4.647, stdev :  0.389, reliability :  0.916, time : 2176645400.000
mean :  4.643, stdev :  0.392, reliability :  0.915, time : 2176671700.000
mean :  4.673, stdev :  0.382, reliability :  0.918, time : 2176692200.000
mean :  4.656, stdev :  0.381, reliability :  0.918, time : 2176716000.000
mean :  4.664, stdev :  0.379, reliability :  0.919, time : 2176739100.000
