 0.000, reliability :    NAN, time : 583165700.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 656866560.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 656890110.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 656913730.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 656937340.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 656960960.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 656984450.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 657008260.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 657031810.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 657055420.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 657078850.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 657102460.000
mean :  4.786, stdev :  0.220, reliability :  0.954, time : 657126080.000
mean :  4.482, stdev :  0.226, reliability :  0.950, time : 657149380.000
mean :  4.132, stdev :  0.215, reliability :  0.948, time : 657172540.000
mean :  3.809, stdev :  0.206, reliability :  0.946, time : 657195650.000
mean :  3.512, stdev :  0.197, reliability :  0.944, time : 657218820.000
mean :  3.237, stdev :  0.188, reliability :  0.942, time : 657241920.000
mean :  2.984, stdev :  0.180, reliability :  0.940, time : 657265150.000
mean :  2.750, stdev :  0.172, reliability :  0.937, time : 657288320.000
mean :  2.535, stdev :  0.166, reliability :  0.935, time : 657311490.000
mean :  2.335, stdev :  0.158, reliability :  0.932, time : 657334660.000
mean :  2.152, stdev :  0.151, reliability :  0.930, time : 657357890.000
mean :  1.984, stdev :  0.145, reliability :  0.927, time : 657381120.000
mean :  1.827, stdev :  0.139, reliability :  0.924, time : 657404290.000
mean :  1.683, stdev :  0.133, reliability :  0.921, time : 657427580.000
mean :  1.552, stdev :  0.127, reliability :  0.918, time : 657450690.000
mean :  1.430, stdev :  0.122, reliability :  0.915, time : 657473920.000
mean :  1.318, stdev :  0.117, reliability :  0.911, time : 657497020.000
mean :  1.213, stdev :  0.112, reliability :  0.908, time : 657520260.000
mean :  1.117, stdev :  0.108, reliability :  0.904, time : 657543550.000
mean :  1.029, stdev :  0.103, reliability :  0.900, time : 657566660.000
mean :  0.948, stdev :  0.099, reliability :  0.896, time : 657589950.000
mean :  0.873, stdev :  0.095, reliability :  0.891, time : 657613180.000
mean :  0.804, stdev :  0.091, reliability :  0.887, time : 657636290.000
mean :  0.740, stdev :  0.087, reliability :  0.882, time : 657659520.000
mean :  0.682, stdev :  0.084, reliability :  0.877, time : 657682820.000
mean :  0.629, stdev :  0.080, reliability :  0.873, time : 657705920.000
mean :  0.579, stdev :  0.077, reliability :  0.867, time : 657729150.000
mean :  0.533, stdev :  0.074, reliability :  0.862, time : 657752320.000
mean :  0.490, stdev :  0.071, reliability :  0.856, time : 657775680.000
mean :  0.450, stdev :  0.068, reliability :  0.850, time : 657798910.000
mean :  0.414, stdev :  0.065, reliability :  0.844, time : 657822080.000
mean :  0.381, stdev :  0.062, reliability :  0.836, time : 657845380.000
mean :  0.351, stdev :  0.060, reliability :  0.830, time : 657868540.000
mean :  0.322, stdev :  0.057, reliability :  0.823, time : 657891840.000
mean :  0.296, stdev :  0.055, reliability :  0.815, time : 657915140.000
mean :  0.273, stdev :  0.052, reliability :  0.808, time : 657938370.000
mean :  0.250, stdev :  0.050, reliability :  0.798, time : 657961660.000
mean :  0.230, stdev :  0.048, reliability :  0.790, time : 657984960.000
mean :  0.211, stdev :  0.046, reliability :  0.782, time : 658008130.000
mean :  0.194, stdev :  0.044, reliability :  0.771, time : 658031420.000
mean :  0.178, stdev :  0.042, reliability :  0.762, time : 658054530.000
mean :  0.163, stdev :  0.041, reliability :  0.751, time : 658077630.000
mean :  0.150, stdev :  0.039, reliability :  0.740, time : 658100860.000
mean :  0.137, stdev :  0.037, reliability :  0.729, time : 658124030.000
mean :  0.126, stdev :  0.036, reliability :  0.716, time : 658147260.000
mean :  0.115, stdev :  0.034, reliability :  0.704, time : 658170500.000
mean :  0.106, stdev :  0.033, reliability :  0.690, time : 658193660.000
mean :  0.096, stdev :  0.031, reliability :  0.674, time : 658216900.000
mean :  0.088, stdev :  0.030, reliability :  0.661, time : 658240130.000
mean :  0.080, stdev :  0.029, reliability :  0.643, time : 658263490.000
mean :  0.073, stdev :  0.027, reliability :  0.628, time : 658286660.000
mean :  0.067, stdev :  0.026, reliability :  0.610, time : 658309950.000
mean :  0.061, stdev :  0.025, reliability :  0.590, time : 658333180.000
mean :  0.055, stdev :  0.024, reliability :  0.570, time : 658356290.000
mean :  0.050, stdev :  0.023, reliability :  0.544, time : 658379390.000
mean :  0.045, stdev :  0.021, reliability :  0.523, time : 658402430.000
mean :  0.040, stdev :  0.020, reliability :  0.498, time : 658425600.000
mean :  0.036, stdev :  0.019, reliability :  0.467, time : 658448900.000
mean :  0.033, stdev :  0.018, reliability :  0.443, time : 658471870.000
mean :  0.029, stdev :  0.017, reliability :  0.401, time : 658495100.000
mean :  0.026, stdev :  0.016, reliability :  0.374, time : 658518080.000
mean :  0.023, stdev :  0.015, reliability :  0.328, time : 658541060.000
mean :  0.020, stdev :  0.015, reliability :  0.280, time : 658564160.000
mean :  0.018, stdev :  0.014, reliability :  0.241, time : 658587140.000
mean :  0.015, stdev :  0.013, reliability :  0.168, time : 658610180.000
mean :  0.014, stdev :  0.012, reliability :  0.112, time : 658633220.000
mean :  0.012, stdev :  0.011, reliability :  0.043, time : 658656130.000
mean :  0.010, stdev :  0.010, reliability : -0.063, time : 658679040.000
mean :  0.008, stdev :  0.009, reliability : -0.168, time : 658702080.000
mean :  0.006, stdev :  0.008, reliability : -0.349, time : 658724930.000
mean :  0.005, stdev :  0.008, reliability : -0.534, time : 658747780.000
mean :  0.004, stdev :  0.007, reliability : -0.768, time : 658770300.000
mean :  0.003, stdev :  0.006, reliability : -1.221, time : 658793020.000
mean :  0.002, stdev :  0.005, reliability : -1.455, time : 658815230.000
mean :  0.001, stdev :  0.004, reliability : -2.273, time : 658837380.000
mean :  0.001, stdev :  0.003, reliability : -3.736, time : 658859650.000
mean :  0.000, stdev :  0.002, reliability : -5.520, time : 658881730.000
mean :  0.000, stdev :  0.002, reliability : -7.669, time : 658903810.000
mean :  0.000, stdev :  0.001, reliability : -9.027, time : 658925760.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 658947840.000
mean :  0.000, stdev :  0.001, reliability : -9.027, time : 658968960.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 658990980.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659011970.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659033150.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659054210.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659075260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659096380.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659117440.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659138500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659159550.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659180610.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659201790.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659222850.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659243900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659265090.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659286020.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659307070.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659328190.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659349250.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659370370.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659391490.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659412610.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 659433540.000
mean :  0.040, stdev :  0.054, reliability : -0.339, time : 659454780.000
mean :  0.378, stdev :  0.098, reliability :  0.739, time : 659477500.000
mean :  0.720, stdev :  0.109, reliability :  0.849, time : 659500420.000
mean :  1.035, stdev :  0.121, reliability :  0.883, time : 659523330.000
mean :  1.330, stdev :  0.129, reliability :  0.903, time : 659546500.000
mean :  1.599, stdev :  0.138, reliability :  0.914, time : 659569470.000
mean :  1.848, stdev :  0.146, reliability :  0.921, time : 659592640.000
mean :  2.077, stdev :  0.151, reliability :  0.927, time : 659615810.000
mean :  2.289, stdev :  0.158, reliability :  0.931, time : 659638910.000
mean :  2.485, stdev :  0.163, reliability :  0.935, time : 659662210.000
mean :  2.667, stdev :  0.167, reliability :  0.937, time : 659685380.000
mean :  2.832, stdev :  0.172, reliability :  0.939, time : 659708480.000
mean :  2.986, stdev :  0.175, reliability :  0.941, time : 659731780.000
mean :  3.128, stdev :  0.179, reliability :  0.943, time : 659755070.000
mean :  3.258, stdev :  0.183, reliability :  0.944, time : 659778370.000
mean :  3.379, stdev :  0.185, reliability :  0.945, time : 659801730.000
mean :  3.491, stdev :  0.188, reliability :  0.946, time : 659824960.000
mean :  3.593, stdev :  0.191, reliability :  0.947, time : 659848320.000
mean :  3.687, stdev :  0.193, reliability :  0.948, time : 659871680.000
mean :  3.773, stdev :  0.195, reliability :  0.948, time : 659895100.000
mean :  3.853, stdev :  0.197, reliability :  0.949, time : 659918460.000
mean :  3.926, stdev :  0.199, reliability :  0.949, time : 659941760.000
mean :  3.995, stdev :  0.200, reliability :  0.950, time : 659965310.000
mean :  4.057, stdev :  0.202, reliability :  0.950, time : 659988670.000
mean :  4.115, stdev :  0.203, reliability :  0.951, time : 660012100.000
mean :  4.168, stdev :  0.204, reliability :  0.951, time : 660035390.000
mean :  4.217, stdev :  0.206, reliability :  0.951, time : 660058880.000
mean :  4.262, stdev :  0.207, reliability :  0.952, time : 660082240.000
mean :  4.304, stdev :  0.208, reliability :  0.952, time : 660105730.000
mean :  4.343, stdev :  0.209, reliability :  0.952, time : 660129220.000
mean :  4.377, stdev :  0.209, reliability :  0.952, time : 660152580.000
mean :  4.410, stdev :  0.210, reliability :  0.952, time : 660176060.000
mean :  4.441, stdev :  0.211, reliability :  0.953, time : 660199420.000
mean :  4.468, stdev :  0.211, reliability :  0.953, time : 660222910.000
mean :  4.493, stdev :  0.212, reliability :  0.953, time : 660246270.000
mean :  4.517, stdev :  0.213, reliability :  0.953, time : 660269760.000
mean :  4.539, stdev :  0.213, reliability :  0.953, time : 660293310.000
mean :  4.558, stdev :  0.214, reliability :  0.953, time : 660316670.000
mean :  4.577, stdev :  0.214, reliability :  0.953, time : 660340160.000
mean :  4.594, stdev :  0.214, reliability :  0.953, time : 660363650.000
mean :  4.610, stdev :  0.215, reliability :  0.953, time : 660387330.000
mean :  4.624, stdev :  0.215, reliability :  0.953, time : 660410880.000
mean :  4.638, stdev :  0.215, reliability :  0.954, time : 660434430.000
mean :  4.650, stdev :  0.216, reliability :  0.954, time : 660458110.000
mean :  4.661, stdev :  0.216, reliability :  0.954, time : 660481600.000
mean :  4.672, stdev :  0.216, reliability :  0.954, time : 660505220.000
mean :  4.681, stdev :  0.216, reliability :  0.954, time : 660528830.000
mean :  4.690, stdev :  0.217, reliability :  0.954, time : 660552260.000
mean :  4.699, stdev :  0.217, reliability :  0.954, time : 660575870.000
mean :  4.705, stdev :  0.217, reliability :  0.954, time : 660599420.000
mean :  4.712, stdev :  0.217, reliability :  0.954, time : 660622910.000
mean :  4.719, stdev :  0.217, reliability :  0.954, time : 660646530.000
mean :  4.725, stdev :  0.217, reliability :  0.954, time : 660670080.000
mean :  4.730, stdev :  0.218, reliability :  0.954, time : 660693630.000
mean :  4.734, stdev :  0.218, reliability :  0.954, time : 660717180.000
mean :  4.739, stdev :  0.218, reliability :  0.954, time : 660740610.000
mean :  4.744, stdev :  0.218, reliability :  0.954, time : 660764220.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 660787710.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 660811260.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 660834690.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 660858370.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 660881980.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 660905470.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 660929090.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 660952900.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 660976580.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 661000060.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 661023620.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 661047100.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 661070660.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 661094340.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 661117890.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 661141440.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 661164990.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 661188670.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 661212290.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 661235780.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 661259390.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 661283010.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 661306500.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 661330110.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 661353730.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 661377410.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 661400900.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 661424380.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 661447940.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 661471490.000
