00
mean :  4.646, stdev :  0.416, reliability :  0.911, time : 1264099500.000
mean :  4.650, stdev :  0.418, reliability :  0.910, time : 1264122500.000
mean :  4.639, stdev :  0.421, reliability :  0.909, time : 1264145400.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1264168600.000
mean :  4.646, stdev :  0.414, reliability :  0.911, time : 1264191900.000
mean :  4.640, stdev :  0.415, reliability :  0.911, time : 1264214800.000
mean :  4.649, stdev :  0.417, reliability :  0.910, time : 1264237800.000
mean :  4.638, stdev :  0.419, reliability :  0.910, time : 1264260700.000
mean :  4.647, stdev :  0.416, reliability :  0.910, time : 1264283800.000
mean :  4.651, stdev :  0.413, reliability :  0.911, time : 1264307100.000
mean :  4.637, stdev :  0.420, reliability :  0.909, time : 1264330000.000
mean :  4.646, stdev :  0.418, reliability :  0.910, time : 1264353200.000
mean :  4.645, stdev :  0.415, reliability :  0.911, time : 1264376200.000
mean :  4.646, stdev :  0.414, reliability :  0.911, time : 1264399000.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 1264422400.000
mean :  4.640, stdev :  0.419, reliability :  0.910, time : 1264445400.000
mean :  4.648, stdev :  0.417, reliability :  0.910, time : 1264468400.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1264491400.000
mean :  4.637, stdev :  0.419, reliability :  0.910, time : 1264514300.000
mean :  4.648, stdev :  0.417, reliability :  0.910, time : 1264537500.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1264560600.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1264583700.000
mean :  4.652, stdev :  0.416, reliability :  0.911, time : 1264606700.000
mean :  4.638, stdev :  0.421, reliability :  0.909, time : 1264629900.000
mean :  4.650, stdev :  0.415, reliability :  0.911, time : 1264652700.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1264676100.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1264699000.000
mean :  4.649, stdev :  0.415, reliability :  0.911, time : 1264722000.000
mean :  4.638, stdev :  0.420, reliability :  0.909, time : 1264745100.000
mean :  4.649, stdev :  0.417, reliability :  0.910, time : 1264768000.000
mean :  4.647, stdev :  0.416, reliability :  0.911, time : 1264791200.000
mean :  4.635, stdev :  0.423, reliability :  0.909, time : 1264814500.000
mean :  4.648, stdev :  0.416, reliability :  0.910, time : 1264837400.000
mean :  4.644, stdev :  0.415, reliability :  0.911, time : 1264860400.000
mean :  4.645, stdev :  0.413, reliability :  0.911, time : 1264883500.000
mean :  4.648, stdev :  0.418, reliability :  0.910, time : 1264906500.000
mean :  4.641, stdev :  0.417, reliability :  0.910, time : 1264929800.000
mean :  4.649, stdev :  0.415, reliability :  0.911, time : 1264952600.000
mean :  4.647, stdev :  0.415, reliability :  0.911, time : 1264975700.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 1264998800.000
mean :  4.649, stdev :  0.416, reliability :  0.911, time : 1265021700.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1265045000.000
mean :  4.646, stdev :  0.414, reliability :  0.911, time : 1265068200.000
mean :  4.650, stdev :  0.416, reliability :  0.911, time : 1265091100.000
mean :  4.636, stdev :  0.421, reliability :  0.909, time : 1265114100.000
mean :  4.649, stdev :  0.416, reliability :  0.911, time : 1265137200.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1265160100.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1265183400.000
mean :  4.648, stdev :  0.417, reliability :  0.910, time : 1265206300.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1265229300.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1265252500.000
mean :  4.647, stdev :  0.416, reliability :  0.911, time : 1265275300.000
mean :  4.634, stdev :  0.422, reliability :  0.909, time : 1265298700.000
mean :  4.650, stdev :  0.416, reliability :  0.911, time : 1265321600.000
mean :  4.644, stdev :  0.414, reliability :  0.911, time : 1265344600.000
mean :  4.644, stdev :  0.415, reliability :  0.911, time : 1265367700.000
mean :  4.648, stdev :  0.418, reliability :  0.910, time : 1265390600.000
mean :  4.641, stdev :  0.418, reliability :  0.910, time : 1265413800.000
mean :  4.648, stdev :  0.418, reliability :  0.910, time : 1265436900.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1265460000.000
mean :  4.639, stdev :  0.419, reliability :  0.910, time : 1265483000.000
mean :  4.651, stdev :  0.416, reliability :  0.910, time : 1265505900.000
mean :  4.637, stdev :  0.420, reliability :  0.910, time : 1265529000.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1265552300.000
mean :  4.649, stdev :  0.415, reliability :  0.911, time : 1265575200.000
mean :  4.637, stdev :  0.420, reliability :  0.909, time : 1265598300.000
mean :  4.648, stdev :  0.418, reliability :  0.910, time : 1265621400.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1265644200.000
mean :  4.644, stdev :  0.413, reliability :  0.911, time : 1265667600.000
mean :  4.651, stdev :  0.418, reliability :  0.910, time : 1265690800.000
mean :  4.639, stdev :  0.418, reliability :  0.910, time : 1265713700.000
mean :  4.651, stdev :  0.415, reliability :  0.911, time : 1265736600.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1265759700.000
mean :  4.641, stdev :  0.419, reliability :  0.910, time : 1265782700.000
mean :  4.648, stdev :  0.418, reliability :  0.910, time : 1265806100.000
mean :  4.644, stdev :  0.417, reliability :  0.910, time : 1265828900.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1265851900.000
mean :  4.650, stdev :  0.418, reliability :  0.910, time : 1265874900.000
mean :  4.637, stdev :  0.419, reliability :  0.910, time : 1265897900.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1265921300.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1265944200.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1265967100.000
mean :  4.651, stdev :  0.416, reliability :  0.910, time : 1265990100.000
mean :  4.638, stdev :  0.420, reliability :  0.909, time : 1266013200.000
mean :  4.646, stdev :  0.417, reliability :  0.910, time : 1266036200.000
mean :  4.650, stdev :  0.414, reliability :  0.911, time : 1266059500.000
mean :  4.635, stdev :  0.422, reliability :  0.909, time : 1266082400.000
mean :  4.647, stdev :  0.420, reliability :  0.910, time : 1266105300.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1266128500.000
mean :  4.907, stdev :  0.244, reliability :  0.950, time : 1266151400.000
mean :  4.425, stdev :  0.235, reliability :  0.947, time : 1266174600.000
mean :  0.215, stdev :  0.296, reliability : -0.377, time : 1266197800.000
mean :  0.215, stdev :  0.298, reliability : -0.389, time : 1266220200.000
mean :  0.213, stdev :  0.290, reliability : -0.366, time : 1266242300.000
mean :  0.213, stdev :  0.293, reliability : -0.375, time : 1266265100.000
mean :  0.207, stdev :  0.292, reliability : -0.408, time : 1266287600.000
mean :  0.212, stdev :  0.291, reliability : -0.372, time : 1266309600.000
mean :  0.209, stdev :  0.286, reliability : -0.370, time : 1266332200.000
mean :  0.203, stdev :  0.285, reliability : -0.400, time : 1266354900.000
mean :  0.208, stdev :  0.283, reliability : -0.359, time : 1266377200.000
mean :  0.209, stdev :  0.287, reliability : -0.373, time : 1266399700.000
mean :  0.205, stdev :  0.284, reliability : -0.381, time : 1266421900.000
mean :  0.207, stdev :  0.284, reliability : -0.369, time : 1266444700.000
mean :  0.206, stdev :  0.283, reliability : -0.373, time : 1266467200.000
mean :  0.203, stdev :  0.281, reliability : -0.379, time : 1266489500.000
mean :  0.206, stdev :  0.280, reliability : -0.362, time : 1266511900.000
mean :  0.207, stdev :  0.280, reliability : -0.357, time : 1266534800.000
mean :  0.204, stdev :  0.281, reliability : -0.379, time : 1266556900.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1266579500.000
mean :  0.204, stdev :  0.280, reliability : -0.370, time : 1266601900.000
mean :  0.204, stdev :  0.282, reliability : -0.381, time : 1266624400.000
mean :  0.207, stdev :  0.282, reliability : -0.366, time : 1266646900.000
mean :  0.204, stdev :  0.283, reliability : -0.383, time : 1266669300.000
mean :  0.205, stdev :  0.281, reliability : -0.372, time : 1266691700.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1266714200.000
mean :  0.204, stdev :  0.283, reliability : -0.391, time : 1266736800.000
mean :  0.205, stdev :  0.280, reliability : -0.369, time : 1266759000.000
mean :  0.208, stdev :  0.283, reliability : -0.362, time : 1266781700.000
mean :  0.202, stdev :  0.280, reliability : -0.390, time : 1266804200.000
mean :  0.206, stdev :  0.282, reliability : -0.369, time : 1266826500.000
mean :  0.203, stdev :  0.281, reliability : -0.380, time : 1266848900.000
mean :  0.203, stdev :  0.281, reliability : -0.387, time : 1266871700.000
mean :  0.206, stdev :  0.280, reliability : -0.357, time : 1266893800.000
mean :  0.207, stdev :  0.283, reliability : -0.365, time : 1266916400.000
mean :  0.202, stdev :  0.280, reliability : -0.388, time : 1266938600.000
mean :  0.205, stdev :  0.280, reliability : -0.365, time : 1266961300.000
mean :  0.207, stdev :  0.284, reliability : -0.373, time : 1266983700.000
mean :  0.201, stdev :  0.279, reliability : -0.387, time : 1267006000.000
mean :  0.207, stdev :  0.283, reliability : -0.369, time : 1267028500.000
mean :  0.206, stdev :  0.280, reliability : -0.359, time : 1267051300.000
mean :  0.201, stdev :  0.279, reliability : -0.389, time : 1267073400.000
mean :  0.205, stdev :  0.279, reliability : -0.364, time : 1267095800.000
mean :  0.207, stdev :  0.284, reliability : -0.373, time : 1267118200.000
mean :  0.201, stdev :  0.279, reliability : -0.389, time : 1267141000.000
mean :  0.205, stdev :  0.280, reliability : -0.363, time : 1267163300.000
mean :  0.204, stdev :  0.280, reliability : -0.372, time : 1267185800.000
mean :  0.202, stdev :  0.281, reliability : -0.391, time : 1267208100.000
mean :  0.206, stdev :  0.280, reliability : -0.360, time : 1267230800.000
mean :  0.204, stdev :  0.280, reliability : -0.371, time : 1267253100.000
mean :  0.204, stdev :  0.282, reliability : -0.383, time : 1267275400.000
mean :  0.206, stdev :  0.281, reliability : -0.362, time : 1267297900.000
mean :  0.204, stdev :  0.280, reliability : -0.373, time : 1267320600.000
mean :  0.205, stdev :  0.283, reliability : -0.378, time : 1267342800.000
mean :  0.204, stdev :  0.279, reliability : -0.365, time : 1267365400.000
mean :  0.204, stdev :  0.280, reliability : -0.374, time : 1267387900.000
mean :  0.204, stdev :  0.278, reliability : -0.361, time : 1267410200.000
mean :  0.206, stdev :  0.282, reliability : -0.369, time : 1267432700.000
mean :  0.202, stdev :  0.280, reliability : -0.384, time : 1267455100.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1267477500.000
mean :  0.204, stdev :  0.279, reliability : -0.367, time : 1267500200.000
mean :  0.203, stdev :  0.283, reliability : -0.391, time : 1267522400.000
mean :  0.206, stdev :  0.278, reliability : -0.353, time : 1267544700.000
mean :  0.204, stdev :  0.280, reliability : -0.369, time : 1267567700.000
mean :  0.199, stdev :  0.278, reliability : -0.397, time : 1267589900.000
mean :  0.204, stdev :  0.279, reliability : -0.367, time : 1267612300.000
mean :  0.205, stdev :  0.281, reliability : -0.370, time : 1267634700.000
mean :  0.197, stdev :  0.277, reliability : -0.404, time : 1267657500.000
mean :  0.205, stdev :  0.280, reliability : -0.365, time : 1267679700.000
mean :  0.204, stdev :  0.278, reliability : -0.361, time : 1267702300.000
mean :  0.200, stdev :  0.276, reliability : -0.380, time : 1267724400.000
mean :  0.205, stdev :  0.279, reliability : -0.360, time : 1267747200.000
mean :  0.207, stdev :  0.282, reliability : -0.365, time : 1267769600.000
mean :  0.199, stdev :  0.278, reliability : -0.398, time : 1267791700.000
mean :  0.207, stdev :  0.283, reliability : -0.366, time : 1267814000.000
mean :  0.204, stdev :  0.280, reliability : -0.375, time : 1267837100.000
mean :  0.202, stdev :  0.280, reliability : -0.383, time : 1267859200.000
mean :  0.206, stdev :  0.281, reliability : -0.361, time : 1267881600.000
mean :  0.204, stdev :  0.280, reliability : -0.369, time : 1267904100.000
mean :  0.203, stdev :  0.280, reliability : -0.377, time : 1267926700.000
mean :  0.206, stdev :  0.280, reliability : -0.359, time : 1267949100.000
mean :  0.205, stdev :  0.282, reliability : -0.375, time : 1267971500.000
mean :  0.203, stdev :  0.278, reliability : -0.371, time : 1267994100.000
mean :  0.205, stdev :  0.280, reliability : -0.366, time : 1268016400.000
mean :  0.203, stdev :  0.279, reliability : -0.371, time : 1268038900.000
mean :  0.207, stdev :  0.283, reliability : -0.367, time : 1268061100.000
mean :  0.206, stdev :  0.280, reliability : -0.358, time : 1268084000.000
mean :  0.206, stdev :  0.282, reliability : -0.371, time : 1268106200.000
mean :  0.205, stdev :  0.279, reliability : -0.360, time : 1268128500.000
mean :  0.205, stdev :  0.281, reliability : -0.374, time : 1268150900.000
mean :  0.202, stdev :  0.280, reliability : -0.384, time : 1268173700.000
mean :  0.205, stdev :  0.281, reliability : -0.369, time : 1268196000.000
mean :  0.204, stdev :  0.280, reliability : -0.370, time : 1268218400.000
mean :  0.198, stdev :  0.277, reliability : -0.399, time : 1268240800.000
mean :  0.203, stdev :  0.278, reliability : -0.367, time : 1268263300.000
mean :  0.206, stdev :  0.280, reliability : -0.359, time : 1268286000.000
mean :  0.201, stdev :  0.278, reliability : -0.381, time : 1268308200.000
mean :  0.207, stdev :  0.283, reliability : -0.370, time : 1268330600.000
mean :  0.205, stdev :  0.281, reliability : -0.370, time : 1268353400.000
mean :  0.200, stdev :  0.276, reliability : -0.377, time : 1268375700.000
mean :  0.204, stdev :  0.280, reliability : -0.373, time : 1268398100.000
mean :  0.208, stdev :  0.284, reliability : -0.366, time : 1268420500.000
mean :  0.202, stdev :  0.279, reliability : -0.381, time : 1268443300.000
mean :  0.207, stdev :  0.280, reliability : -0.355, time : 1268465500.000
mean :  0.204, stdev :  0.280, reliability : -0.371, time : 1268488100.000
mean :  0.199, stdev :  0.276, reliability : -0.388, time : 1268510300.000
mean :  0.205, stdev :  0.281, reliability : -0.368, time : 1268532900.000
mean :  0.206, stdev :  0.281, reliability : -0.366, time : 1268555400.000
mean :  0.202, stdev :  0.278, reliability : -0.375, time : 1268577700.000
mean :  0.204, stdev :  0.279, reliability : -0.370, time : 1268600300.000
mean :  0.204, stdev :  0.278, reliability : -0.366, time : 1268623000.000
mean :  0.204, stdev :  0.280, reliability : -0.372, time : 1268645100.000
mean :  0.204, stdev :  0.279, reliability : -0.373, time : 1268667500.000
mean :  0.205, stdev :  0.282, reliability : -0.378, time : 1268690300.000
mean :  0.203, stdev :  0.279, reliability : -0.374, time : 1268712400.000
mean :  0.204, stdev :  0.279, reliability : -0.364, time : 1268735000.000
